ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
279933E3125B895D,electric_bike,2023-04-04T11:18:19,2023-04-04T11:32:18,Sedgwick St & North Ave,TA1307000038,Sedgwick St & North Ave,TA1307000038,41.911287427,-87.638699889,41.911386,-87.638677,member,11,[357629.48986636096 582482.692801022],[357631.30016512854 582493.6566521506],357629.48986636096,582482.692801022,357631.30016512854,582493.6566521506,0
90F909C1DCC5247E,electric_bike,2023-04-01T16:24:43,2023-04-01T16:27:38,Orleans St & Elm St,TA1306000006,Sedgwick St & North Ave,TA1307000038,41.902904272,-87.63773489,41.911386,-87.638677,member,16,[357717.101072257 581552.2279532289],[357631.30016512854 582493.6566521506],357717.101072257,581552.2279532289,357631.30016512854,582493.6566521506,0
86ABBCA16755D39B,electric_bike,2023-04-28T12:06:16,2023-04-28T12:08:49,Wells St & Evergreen Ave,TA1308000049,Sedgwick St & North Ave,TA1307000038,41.906687166666664,-87.6350785,41.911386,-87.638677,member,12,[357934.09543091827 581974.1830978668],[357631.30016512854 582493.6566521506],357934.09543091827,581974.1830978668,357631.30016512854,582493.6566521506,0
E7317486C46C6C55,classic_bike,2023-04-18T23:41:20,2023-04-18T23:59:11,Wells St & Evergreen Ave,TA1308000049,Sedgwick St & North Ave,TA1307000038,41.906724,-87.63483,41.911386,-87.638677,member,23,[357954.6802354894 581978.4420277649],[357631.30016512854 582493.6566521506],357954.6802354894,581978.4420277649,357631.30016512854,582493.6566521506,0
677C1674EDD739B8,electric_bike,2023-04-15T13:21:56,2023-04-15T13:24:05,Wells St & Evergreen Ave,TA1308000049,Sedgwick St & North Ave,TA1307000038,41.90666683333333,-87.6350995,41.911386,-87.638677,member,13,[357932.3714381779 581971.9104995143],[357631.30016512854 582493.6566521506],357932.3714381779,581971.9104995143,357631.30016512854,582493.6566521506,0
D87A9337B28873BD,classic_bike,2023-04-03T16:59:42,2023-04-03T17:03:25,Wells St & Evergreen Ave,TA1308000049,Sedgwick St & North Ave,TA1307000038,41.906724,-87.63483,41.911386,-87.638677,member,16,[357954.6802354894 581978.4420277649],[357631.30016512854 582493.6566521506],357954.6802354894,581978.4420277649,357631.30016512854,582493.6566521506,0
DDB979F94A69E4DF,classic_bike,2023-04-21T19:35:25,2023-04-21T19:38:50,Wells St & Evergreen Ave,TA1308000049,Sedgwick St & North Ave,TA1307000038,41.906724,-87.63483,41.911386,-87.638677,member,19,[357954.6802354894 581978.4420277649],[357631.30016512854 582493.6566521506],357954.6802354894,581978.4420277649,357631.30016512854,582493.6566521506,0
602FF8290691F0C1,classic_bike,2023-04-25T14:42:26,2023-04-25T14:49:16,Clark St & Lincoln Ave,13179,Halsted St & Willow St,TA1307000166,41.915689,-87.6346,41.913865,-87.648755,member,14,[357965.65156766505 582974.3372073476],[356792.989318806 582762.2758153835],357965.65156766505,582974.3372073476,356792.989318806,582762.2758153835,0
A601F6A480C05409,electric_bike,2023-04-21T08:06:55,2023-04-21T08:08:11,Sedgwick St & North Ave,TA1307000038,Sedgwick St & North Ave,TA1307000038,41.91141733333333,-87.6386865,41.911386,-87.638677,casual,8,[357630.483819489 582497.1304522286],[357631.30016512854 582493.6566521506],357630.483819489,582497.1304522286,357631.30016512854,582493.6566521506,0
139819A1E20F5D98,classic_bike,2023-04-12T14:34:27,2023-04-12T15:34:36,Sedgwick St & North Ave,TA1307000038,Sedgwick St & North Ave,TA1307000038,41.911386,-87.638677,41.911386,-87.638677,casual,14,[357631.30016512854 582493.6566521506],[357631.30016512854 582493.6566521506],357631.30016512854,582493.6566521506,357631.30016512854,582493.6566521506,0
AFF90072E7EB1144,electric_bike,2023-04-14T22:15:21,2023-04-14T22:15:37,Sedgwick St & North Ave,TA1307000038,Sedgwick St & North Ave,TA1307000038,41.911354423,-87.638667822,41.911386,-87.638677,member,22,[357632.09001622925 582490.1555718341],[357631.30016512854 582493.6566521506],357632.09001622925,582490.1555718341,357631.30016512854,582493.6566521506,0
CD602DC04371AF15,classic_bike,2023-04-09T18:50:32,2023-04-09T19:07:34,Sedgwick St & North Ave,TA1307000038,Sedgwick St & North Ave,TA1307000038,41.911386,-87.638677,41.911386,-87.638677,member,18,[357631.30016512854 582493.6566521506],[357631.30016512854 582493.6566521506],357631.30016512854,582493.6566521506,357631.30016512854,582493.6566521506,0
EBCDC818F7D63C03,classic_bike,2023-04-12T16:44:05,2023-04-12T17:42:35,Sedgwick St & North Ave,TA1307000038,Sedgwick St & North Ave,TA1307000038,41.911386,-87.638677,41.911386,-87.638677,member,16,[357631.30016512854 582493.6566521506],[357631.30016512854 582493.6566521506],357631.30016512854,582493.6566521506,357631.30016512854,582493.6566521506,0
2ECA2C8AB41A5AB3,classic_bike,2023-04-07T12:30:05,2023-04-07T12:51:50,Sedgwick St & North Ave,TA1307000038,Sedgwick St & North Ave,TA1307000038,41.911386,-87.638677,41.911386,-87.638677,member,12,[357631.30016512854 582493.6566521506],[357631.30016512854 582493.6566521506],357631.30016512854,582493.6566521506,357631.30016512854,582493.6566521506,0
FC880315D8BFACFA,electric_bike,2023-04-04T18:08,2023-04-04T18:08:48,Sedgwick St & North Ave,TA1307000038,Sedgwick St & North Ave,TA1307000038,41.91130054,-87.638683677,41.911386,-87.638677,member,18,[357630.82308836485 582484.1601508042],[357631.30016512854 582493.6566521506],357630.82308836485,582484.1601508042,357631.30016512854,582493.6566521506,0
5695C40E66D9885D,electric_bike,2023-04-13T18:26:54,2023-04-13T18:42:08,Ritchie Ct & Banks St,KA1504000134,Sedgwick St & North Ave,TA1307000038,41.906670332,-87.626218557,41.911386,-87.638677,casual,18,[358669.22301605064 581978.3352330603],[357631.30016512854 582493.6566521506],358669.22301605064,581978.3352330603,357631.30016512854,582493.6566521506,0
DED1D93847600A81,classic_bike,2023-04-28T15:52:56,2023-04-28T15:59:13,Larrabee St & Division St,KA1504000079,Sedgwick St & North Ave,TA1307000038,41.90348607004,-87.6433534936,41.911386,-87.638677,casual,15,[357250.3766506523 581613.0829477039],[357631.30016512854 582493.6566521506],357250.3766506523,581613.0829477039,357631.30016512854,582493.6566521506,0
38E25B9CF630CD3C,classic_bike,2023-04-03T18:20:04,2023-04-03T18:25:06,Larrabee St & Division St,KA1504000079,Sedgwick St & North Ave,TA1307000038,41.90348607004,-87.6433534936,41.911386,-87.638677,member,18,[357250.3766506523 581613.0829477039],[357631.30016512854 582493.6566521506],357250.3766506523,581613.0829477039,357631.30016512854,582493.6566521506,0
174043CA1B0DAADD,electric_bike,2023-04-19T17:37:29,2023-04-19T17:41:58,Larrabee St & Division St,KA1504000079,Sedgwick St & North Ave,TA1307000038,41.903530955,-87.643370509,41.911386,-87.638677,member,17,[357248.9247101288 581618.056942928],[357631.30016512854 582493.6566521506],357248.9247101288,581618.056942928,357631.30016512854,582493.6566521506,0
F4B61DEAC0BA8906,electric_bike,2023-04-05T19:47:38,2023-04-05T19:51:08,Larrabee St & Division St,KA1504000079,Sedgwick St & North Ave,TA1307000038,41.903475285,-87.643391252,41.911386,-87.638677,member,19,[357247.25330350857 581611.8598598234],[357631.30016512854 582493.6566521506],357247.25330350857,581611.8598598234,357631.30016512854,582493.6566521506,0
9F39506E4BE2C957,electric_bike,2023-04-12T18:56:14,2023-04-12T19:00:01,Larrabee St & Division St,KA1504000079,Sedgwick St & North Ave,TA1307000038,41.903571367,-87.643344283,41.911386,-87.638677,member,18,[357251.0646928682 581622.5629870832],[357631.30016512854 582493.6566521506],357251.0646928682,581622.5629870832,357631.30016512854,582493.6566521506,0
511C0AD82D59C5A4,electric_bike,2023-04-25T18:11:51,2023-04-25T18:20:35,Wells St & Concord Ln,TA1308000050,Halsted St & North Branch St,KA1504000117,41.911978,-87.63475466666667,41.89939028549696,-87.64854490756989,member,18,[357956.1778953526 582562.0528833108],[356823.2534179532 581154.7147123255],357956.1778953526,582562.0528833108,356823.2534179532,581154.7147123255,0
6B31DBC5ECA48C4A,classic_bike,2023-04-13T14:03:59,2023-04-13T14:57:45,Wells St & Evergreen Ave,TA1308000049,Orleans St & Elm St,TA1306000006,41.906724,-87.63483,41.902924,-87.637715,member,14,[357954.6802354894 581978.4420277649],[357718.7336807197 581554.4325153029],357954.6802354894,581978.4420277649,357718.7336807197,581554.4325153029,0
22A3FD11E39D4206,classic_bike,2023-04-20T19:17:13,2023-04-20T19:19:12,Larrabee St & Division St,KA1504000079,Orleans St & Elm St,TA1306000006,41.90348607004,-87.6433534936,41.902924,-87.637715,member,19,[357250.3766506523 581613.0829477039],[357718.7336807197 581554.4325153029],357250.3766506523,581613.0829477039,357718.7336807197,581554.4325153029,0
816E7E051A4F4688,classic_bike,2023-04-09T16:49:22,2023-04-09T16:52:58,Wells St & Evergreen Ave,TA1308000049,Orleans St & Elm St,TA1306000006,41.906724,-87.63483,41.902924,-87.637715,member,16,[357954.6802354894 581978.4420277649],[357718.7336807197 581554.4325153029],357954.6802354894,581978.4420277649,357718.7336807197,581554.4325153029,0
1C3CCC6F1D8CF060,classic_bike,2023-04-20T18:00:13,2023-04-20T18:06:06,Ritchie Ct & Banks St,KA1504000134,Orleans St & Elm St,TA1306000006,41.906866,-87.626217,41.902924,-87.637715,member,18,[358669.1730453025 582000.0690694803],[357718.7336807197 581554.4325153029],358669.1730453025,582000.0690694803,357718.7336807197,581554.4325153029,0
A7CD1749BEDCD62B,electric_bike,2023-04-12T20:57,2023-04-12T21:03:48,Clark St & Schiller St,TA1309000024,Halsted St & Willow St,TA1307000166,41.907979131,-87.631569147,41.913865,-87.648755,casual,20,[358224.0935069742 582120.0572547034],[356792.989318806 582762.2758153835],358224.0935069742,582120.0572547034,356792.989318806,582762.2758153835,0
9260EEE0EB27BFD2,classic_bike,2023-04-15T16:56:33,2023-04-15T16:57:18,Sedgwick St & North Ave,TA1307000038,Sedgwick St & North Ave,TA1307000038,41.911386,-87.638677,41.911386,-87.638677,casual,16,[357631.30016512854 582493.6566521506],[357631.30016512854 582493.6566521506],357631.30016512854,582493.6566521506,357631.30016512854,582493.6566521506,0
3A440A3F3211E719,electric_bike,2023-04-29T09:12:31,2023-04-29T09:13:54,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.911863327,-87.634747744,41.911386,-87.638677,member,9,[357956.85596301855 582549.3208652433],[357631.30016512854 582493.6566521506],357956.85596301855,582549.3208652433,357631.30016512854,582493.6566521506,0
AAF45C97E01F690C,classic_bike,2023-04-16T14:28:48,2023-04-16T14:30:32,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.912133,-87.634656,41.911386,-87.638677,member,14,[357964.2233817566 582579.3353637431],[357631.30016512854 582493.6566521506],357964.2233817566,582579.3353637431,357631.30016512854,582493.6566521506,0
B587FA5A09DF4FE1,classic_bike,2023-04-19T18:42:46,2023-04-19T18:44:44,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.912133,-87.634656,41.911386,-87.638677,member,18,[357964.2233817566 582579.3353637431],[357631.30016512854 582493.6566521506],357964.2233817566,582579.3353637431,357631.30016512854,582493.6566521506,0
2EFD9C5FAF61F4E1,classic_bike,2023-04-07T12:30:47,2023-04-07T12:51:46,Sedgwick St & North Ave,TA1307000038,Sedgwick St & North Ave,TA1307000038,41.911386,-87.638677,41.911386,-87.638677,member,12,[357631.30016512854 582493.6566521506],[357631.30016512854 582493.6566521506],357631.30016512854,582493.6566521506,357631.30016512854,582493.6566521506,0
38A7C34069D86C8F,electric_bike,2023-04-10T18:22:59,2023-04-10T18:26:50,Larrabee St & Division St,KA1504000079,Sedgwick St & North Ave,TA1307000038,41.903574228,-87.64337039,41.911386,-87.638677,member,18,[357248.8959265782 581622.8633336605],[357631.30016512854 582493.6566521506],357248.8959265782,581622.8633336605,357631.30016512854,582493.6566521506,0
0162ED5D96A0DE95,electric_bike,2023-04-04T18:48:11,2023-04-04T18:52:28,Larrabee St & Division St,KA1504000079,Sedgwick St & North Ave,TA1307000038,41.903473616,-87.643381953,41.911386,-87.638677,member,18,[357248.0263737766 581611.6806905095],[357631.30016512854 582493.6566521506],357248.0263737766,581611.6806905095,357631.30016512854,582493.6566521506,0
CFAC9AACE55B0436,electric_bike,2023-04-21T18:54:24,2023-04-21T18:58:40,Larrabee St & Division St,KA1504000079,Sedgwick St & North Ave,TA1307000038,41.903549166666664,-87.64329583333334,41.911386,-87.638677,member,18,[357255.1046053683 581620.1295428593],[357631.30016512854 582493.6566521506],357255.1046053683,581620.1295428593,357631.30016512854,582493.6566521506,0
C6141CE93715EAD9,electric_bike,2023-04-27T17:58:40,2023-04-27T18:04:49,Larrabee St & Division St,KA1504000079,Sedgwick St & North Ave,TA1307000038,41.9035545,-87.64337,41.911386,-87.638677,casual,17,[357248.9459103836 581620.6724144506],[357631.30016512854 582493.6566521506],357248.9459103836,581620.6724144506,357631.30016512854,582493.6566521506,0
9CEF247320C24D78,classic_bike,2023-04-14T03:55:33,2023-04-14T03:57:38,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.912133,-87.634656,41.911386,-87.638677,casual,3,[357964.2233817566 582579.3353637431],[357631.30016512854 582493.6566521506],357964.2233817566,582579.3353637431,357631.30016512854,582493.6566521506,0
C0AFC7C67E79ACFE,classic_bike,2023-04-08T13:01:53,2023-04-08T13:03,Sedgwick St & North Ave,TA1307000038,Sedgwick St & North Ave,TA1307000038,41.911386,-87.638677,41.911386,-87.638677,member,13,[357631.30016512854 582493.6566521506],[357631.30016512854 582493.6566521506],357631.30016512854,582493.6566521506,357631.30016512854,582493.6566521506,0
6878733165BC8FE0,electric_bike,2023-04-21T12:57:24,2023-04-21T13:00:05,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.912116051,-87.634857178,41.911386,-87.638677,member,12,[357947.5483328768 582577.3169026327],[357631.30016512854 582493.6566521506],357947.5483328768,582577.3169026327,357631.30016512854,582493.6566521506,0
13FC8C4A3D1884B7,electric_bike,2023-04-18T06:21:24,2023-04-18T06:22:38,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.912012577,-87.634819865,41.911386,-87.638677,casual,6,[357950.7375399869 582565.849286356],[357631.30016512854 582493.6566521506],357950.7375399869,582565.849286356,357631.30016512854,582493.6566521506,0
873D919CD3395FDC,classic_bike,2023-04-15T00:09:16,2023-04-15T00:12:18,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.912133,-87.634656,41.911386,-87.638677,casual,0,[357964.2233817566 582579.3353637431],[357631.30016512854 582493.6566521506],357964.2233817566,582579.3353637431,357631.30016512854,582493.6566521506,0
4D0EF92871D2420A,classic_bike,2023-04-23T14:27:37,2023-04-23T14:29:07,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.912133,-87.634656,41.911386,-87.638677,member,14,[357964.2233817566 582579.3353637431],[357631.30016512854 582493.6566521506],357964.2233817566,582579.3353637431,357631.30016512854,582493.6566521506,0
913FE9C7B99FBE87,electric_bike,2023-04-22T20:31:28,2023-04-22T20:33:01,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.91203266666667,-87.635003,41.911386,-87.638677,member,20,[357935.52587018075 582567.9569185582],[357631.30016512854 582493.6566521506],357935.52587018075,582567.9569185582,357631.30016512854,582493.6566521506,0
71EDAAA8645120E7,classic_bike,2023-04-04T08:34:48,2023-04-04T08:37:07,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.912133,-87.634656,41.911386,-87.638677,member,8,[357964.2233817566 582579.3353637431],[357631.30016512854 582493.6566521506],357964.2233817566,582579.3353637431,357631.30016512854,582493.6566521506,0
5953E1A57C55EF92,classic_bike,2023-04-15T18:05:30,2023-04-15T18:10:13,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.912133,-87.634656,41.911386,-87.638677,member,18,[357964.2233817566 582579.3353637431],[357631.30016512854 582493.6566521506],357964.2233817566,582579.3353637431,357631.30016512854,582493.6566521506,0
161DFB664A7FBCF5,classic_bike,2023-04-12T17:52:33,2023-04-12T18:22:09,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.912133,-87.634656,41.911386,-87.638677,member,17,[357964.2233817566 582579.3353637431],[357631.30016512854 582493.6566521506],357964.2233817566,582579.3353637431,357631.30016512854,582493.6566521506,0
F17CBF8833B697B6,classic_bike,2023-04-15T00:09:23,2023-04-15T00:12:15,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.912133,-87.634656,41.911386,-87.638677,member,0,[357964.2233817566 582579.3353637431],[357631.30016512854 582493.6566521506],357964.2233817566,582579.3353637431,357631.30016512854,582493.6566521506,0
312AEF4CADBF2E4A,electric_bike,2023-04-22T20:31:34,2023-04-22T20:33:04,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.91199616666667,-87.63482883333333,41.911386,-87.638677,member,20,[357950.00834053755 582564.0205359822],[357631.30016512854 582493.6566521506],357950.00834053755,582564.0205359822,357631.30016512854,582493.6566521506,0
1548544BC44B6D67,classic_bike,2023-04-08T15:37:22,2023-04-08T15:39:27,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.912133,-87.634656,41.911386,-87.638677,member,15,[357964.2233817566 582579.3353637431],[357631.30016512854 582493.6566521506],357964.2233817566,582579.3353637431,357631.30016512854,582493.6566521506,0
198B688120093CF5,classic_bike,2023-04-20T15:14:58,2023-04-20T15:16:54,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.912133,-87.634656,41.911386,-87.638677,member,15,[357964.2233817566 582579.3353637431],[357631.30016512854 582493.6566521506],357964.2233817566,582579.3353637431,357631.30016512854,582493.6566521506,0
A6EC97D4C2EF2773,classic_bike,2023-04-11T06:13:29,2023-04-11T06:14:50,Wells St & Concord Ln,TA1308000050,Sedgwick St & North Ave,TA1307000038,41.912133,-87.634656,41.911386,-87.638677,member,6,[357964.2233817566 582579.3353637431],[357631.30016512854 582493.6566521506],357964.2233817566,582579.3353637431,357631.30016512854,582493.6566521506,0
